column_name,count,mean,std,min,1%,5%,10%,25%,50%,75%,90%,95%,99%,max
year,10.0,2015.5,3.0276503540974917,2011.0,2011.09,2011.4500000000003,2011.8999999999999,2013.25,2015.5,2017.75,2019.1000000000001,2019.5500000000002,2019.91,2020.0
production_broilers_dollars,10.0,27793686800.0,3779521944.73207,21683052000.0,21800481300.0,22270198500.0,22857345000.0,25104813000.0,28515158500.0,30629302500.0,31847750500.0,32287992250.0,32640185650.0,32728234000.0
sales_broilers_hd,2.0,8676477038.5,301626642.78527445,8463194794.0,8467460438.889999,8484523018.449999,8505851242.900001,8569835916.25,8676477038.5,8783118160.75,8847102834.1,8868431058.55,8885493638.11,8889759283.0
chicksplaced_broilers_thsdhd,8.0,9331325.125,305019.76779051905,8890626.0,8905427.36,8964632.8,9038639.6,9126609.5,9294848.0,9518956.5,9711171.0,9750504.0,9781970.399999999,9789837.0
production_broilers_thsdhd,10.0,8796620.0,276782.3284339759,8463000.0,8469372.0,8494860.0,8526720.0,8560650.0,8732700.0,9007175.0,9181690.0,9201895.0,9218059.0,9222100.0
production_broilers_thsdtonnes,10.0,24469.784629843743,1587.3533949931264,22523.39742441224,22540.82081154011,22610.51436005158,22697.63129569092,23066.67625258377,24411.27122415034,25624.22237271406,26477.88306662862,26711.902669980307,26899.11835266165,26945.92227333199
pricereceived_broilers_dollarsperkg,10.0,1.1419947140000004,0.17303754969791332,0.8024827720000001,0.82133229865,0.8967304052500001,0.9909780385000002,1.0560144169999999,1.1464039600000002,1.2417539047500001,1.3390880102000002,1.3728187421,1.3998033276200001,1.4065494740000002
mortality_calc_broilers_thsdhd,8.0,469375.125,79363.2965733036,356826.0,360784.36,376617.8,396409.60000000003,424210.75,449598.0,517127.0,574352.3,582070.1499999999,588244.43,589788.0
mortality_calc_broilers_pctplaced,8.0,0.05021372210517426,0.007835574909726318,0.040135081601677995,0.04048928750688792,0.041906111127727644,0.04367714065377729,0.045360314171988866,0.048356805375989104,0.0532678885644499,0.05996425481706651,0.06226465000237998,0.06410496615063076,0.06456504518769346
